,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
398859,CH:0538.01,2023-06-12T22:28:00.000000Z,360.0,0.0,0.0,95.8000031,,
400635,CH:0538.01,2023-06-12T22:29:00.000000Z,300.0,0.0,0.0,108.400002,,
402411,CH:0538.01,2023-06-12T22:30:00.000000Z,420.0,0.0,0.0,99.6999969,,
404187,CH:0538.01,2023-06-12T22:31:00.000000Z,120.0,0.0,0.0,123.0,,
405963,CH:0538.01,2023-06-12T22:32:00.000000Z,60.0,0.0,0.0,89.0,,
407739,CH:0538.01,2023-06-12T22:33:00.000000Z,120.0,0.0,0.0,105.0,,
409515,CH:0538.01,2023-06-12T22:34:00.000000Z,180.0,60.0,0.0,106.0,93.0,
411291,CH:0538.01,2023-06-12T22:35:00.000000Z,180.0,0.0,0.0,110.699997,,
413067,CH:0538.01,2023-06-12T22:36:00.000000Z,180.0,60.0,0.0,96.6999969,86.0,
414843,CH:0538.01,2023-06-12T22:37:00.000000Z,180.0,0.0,0.0,97.0,,
416619,CH:0538.01,2023-06-12T22:38:00.000000Z,420.0,0.0,0.0,94.9000015,,
418395,CH:0538.01,2023-06-12T22:39:00.000000Z,240.0,60.0,0.0,101.0,88.0,
420171,CH:0538.01,2023-06-12T22:40:00.000000Z,180.0,60.0,0.0,99.3000031,86.0,
421947,CH:0538.01,2023-06-12T22:41:00.000000Z,120.0,0.0,0.0,89.0,,
423723,CH:0538.01,2023-06-12T22:42:00.000000Z,120.0,0.0,0.0,112.5,,
425499,CH:0538.01,2023-06-12T22:43:00.000000Z,300.0,60.0,0.0,105.800003,89.0,
427275,CH:0538.01,2023-06-12T22:44:00.000000Z,0.0,120.0,0.0,,93.0,
429051,CH:0538.01,2023-06-12T22:45:00.000000Z,120.0,0.0,0.0,99.5,,
430827,CH:0538.01,2023-06-12T22:46:00.000000Z,180.0,0.0,0.0,123.699997,,
432603,CH:0538.01,2023-06-12T22:47:00.000000Z,60.0,0.0,0.0,104.0,,
434379,CH:0538.01,2023-06-12T22:48:00.000000Z,240.0,0.0,0.0,103.800003,,
436155,CH:0538.01,2023-06-12T22:49:00.000000Z,120.0,60.0,0.0,104.5,82.0,
437931,CH:0538.01,2023-06-12T22:50:00.000000Z,300.0,0.0,0.0,95.5999985,,
439707,CH:0538.01,2023-06-12T22:51:00.000000Z,180.0,0.0,0.0,104.0,,
441483,CH:0538.01,2023-06-12T22:52:00.000000Z,120.0,0.0,0.0,88.5,,
443259,CH:0538.01,2023-06-12T22:53:00.000000Z,0.0,0.0,0.0,,,
445035,CH:0538.01,2023-06-12T22:54:00.000000Z,120.0,60.0,0.0,101.5,82.0,
446811,CH:0538.01,2023-06-12T22:55:00.000000Z,180.0,0.0,0.0,102.300003,,
448587,CH:0538.01,2023-06-12T22:56:00.000000Z,60.0,0.0,0.0,97.0,,
450363,CH:0538.01,2023-06-12T22:57:00.000000Z,240.0,60.0,0.0,105.0,94.0,
452139,CH:0538.01,2023-06-12T22:58:00.000000Z,360.0,0.0,0.0,106.0,,
453915,CH:0538.01,2023-06-12T22:59:00.000000Z,60.0,0.0,0.0,105.0,,
455691,CH:0538.01,2023-06-12T23:00:00.000000Z,120.0,0.0,0.0,95.5,,
457467,CH:0538.01,2023-06-12T23:01:00.000000Z,480.0,0.0,0.0,107.099998,,
459243,CH:0538.01,2023-06-12T23:02:00.000000Z,60.0,0.0,0.0,97.0,,
461019,CH:0538.01,2023-06-12T23:03:00.000000Z,60.0,0.0,0.0,105.0,,
462795,CH:0538.01,2023-06-12T23:04:00.000000Z,240.0,0.0,0.0,100.800003,,
464571,CH:0538.01,2023-06-12T23:05:00.000000Z,180.0,0.0,0.0,105.300003,,
466347,CH:0538.01,2023-06-12T23:06:00.000000Z,180.0,0.0,0.0,97.6999969,,
468123,CH:0538.01,2023-06-12T23:07:00.000000Z,120.0,0.0,0.0,96.0,,
469899,CH:0538.01,2023-06-12T23:08:00.000000Z,120.0,0.0,0.0,96.0,,
471675,CH:0538.01,2023-06-12T23:09:00.000000Z,420.0,0.0,0.0,95.9000015,,
473451,CH:0538.01,2023-06-12T23:10:00.000000Z,300.0,0.0,0.0,97.8000031,,
475227,CH:0538.01,2023-06-12T23:11:00.000000Z,180.0,0.0,0.0,101.699997,,
477003,CH:0538.01,2023-06-12T23:12:00.000000Z,240.0,60.0,0.0,97.3000031,84.0,
478779,CH:0538.01,2023-06-12T23:13:00.000000Z,60.0,0.0,0.0,75.0,,
480555,CH:0538.01,2023-06-12T23:14:00.000000Z,240.0,0.0,0.0,111.5,,
482331,CH:0538.01,2023-06-12T23:15:00.000000Z,120.0,60.0,0.0,108.5,88.0,
484107,CH:0538.01,2023-06-12T23:16:00.000000Z,120.0,60.0,0.0,94.5,95.0,
485883,CH:0538.01,2023-06-12T23:17:00.000000Z,60.0,0.0,0.0,97.0,,
487659,CH:0538.01,2023-06-12T23:18:00.000000Z,120.0,0.0,0.0,98.5,,
489435,CH:0538.01,2023-06-12T23:19:00.000000Z,300.0,0.0,0.0,98.4000015,,
